    Energy    <xanes>    
  11679.68  2.0502743E+00
  11680.68  2.0490185E+00
  11681.68  2.0482973E+00
  11682.68  2.0481704E+00
  11683.68  2.0486529E+00
  11684.68  2.0497075E+00
  11685.68  2.0512423E+00
  11686.68  2.0531147E+00
  11687.68  2.0551379E+00
  11688.68  2.0570907E+00
  11689.68  2.0587294E+00
  11690.68  2.0598022E+00
  11691.68  2.0600666E+00
  11692.68  2.0593082E+00
  11693.68  2.0573597E+00
  11694.68  2.0541157E+00
  11695.68  2.0495429E+00
  11696.68  2.0436831E+00
  11697.68  2.0366500E+00
  11698.68  2.0286188E+00
  11699.68  2.0198126E+00
  11700.68  2.0104852E+00
  11701.68  2.0009040E+00
  11702.68  1.9913344E+00
  11703.68  1.9820281E+00
  11704.68  1.9732140E+00
  11705.68  1.9650938E+00
  11706.68  1.9578391E+00
  11707.68  1.9515896E+00
  11708.68  1.9464518E+00
  11709.68  1.9424968E+00
  11710.68  1.9397596E+00
  11711.68  1.9382397E+00
  11712.68  1.9379036E+00
  11713.68  1.9386887E+00
  11714.68  1.9405091E+00
  11715.68  1.9432613E+00
  11716.68  1.9468289E+00
  11717.68  1.9510873E+00
  11718.68  1.9559056E+00
  11719.68  1.9611483E+00
  11720.68  1.9666759E+00
  11721.68  1.9723467E+00
  11722.68  1.9780191E+00
  11723.68  1.9835549E+00
  11724.68  1.9888231E+00
  11725.68  1.9937022E+00
  11726.68  1.9980824E+00
  11727.68  2.0018670E+00
  11728.68  2.0049735E+00
  11729.68  2.0073361E+00
  11730.68  2.0089076E+00
  11731.68  2.0096628E+00
  11732.68  2.0096022E+00
  11733.68  2.0087545E+00
  11734.68  2.0071800E+00
  11735.68  2.0049706E+00
  11736.68  2.0022482E+00
  11737.68  1.9991612E+00
  11738.68  1.9958773E+00
  11739.68  1.9925752E+00
  11740.68  1.9894350E+00
  11741.68  1.9866271E+00
  11742.68  1.9843018E+00
  11743.68  1.9825801E+00
  11744.68  1.9815457E+00
  11745.68  1.9812390E+00
  11746.68  1.9816534E+00
  11747.68  1.9827351E+00
  11748.68  1.9843864E+00
  11749.68  1.9864729E+00
  11750.68  1.9888344E+00
  11751.68  1.9912968E+00
  11752.68  1.9936841E+00
  11753.68  1.9958289E+00
  11754.68  1.9975802E+00
  11755.68  1.9988091E+00
  11756.68  1.9994128E+00
  11757.68  1.9993162E+00
  11758.68  1.9984736E+00
  11759.68  1.9968686E+00
  11760.68  1.9945127E+00
  11761.68  1.9914431E+00
  11762.68  1.9877193E+00
  11763.68  1.9834183E+00
  11764.68  1.9786298E+00
  11765.68  1.9734512E+00
  11766.68  1.9679845E+00
  11767.68  1.9623329E+00
  11768.68  1.9565984E+00
  11769.68  1.9508798E+00
  11770.68  1.9452701E+00
  11771.68  1.9398553E+00
  11772.68  1.9347131E+00
  11773.68  1.9299117E+00
  11774.68  1.9255101E+00
  11775.68  1.9215582E+00
  11776.68  1.9180973E+00
  11777.68  1.9151606E+00
  11778.68  1.9127736E+00
  11779.68  1.9109535E+00
  11780.68  1.9097082E+00
  11781.68  1.9090360E+00
  11782.68  1.9089242E+00
  11783.68  1.9093499E+00
  11784.68  1.9102796E+00
  11785.68  1.9116696E+00
  11786.68  1.9134662E+00
  11787.68  1.9156062E+00
  11788.68  1.9180181E+00
  11789.68  1.9206243E+00
  11790.68  1.9233442E+00
  11791.68  1.9260976E+00
  11792.68  1.9288087E+00
  11793.68  1.9314084E+00
  11794.68  1.9338376E+00
  11795.68  1.9360484E+00
  11796.68  1.9380072E+00
  11797.68  1.9396962E+00
  11798.68  1.9411153E+00
  11799.68  1.9422836E+00
  11800.68  1.9432388E+00
  11801.68  1.9440360E+00
  11802.68  1.9447432E+00
  11803.68  1.9454366E+00
  11804.68  1.9461931E+00
  11805.68  1.9470843E+00
  11806.68  1.9481682E+00
  11807.68  1.9494837E+00
  11808.68  1.9510446E+00
  11809.68  1.9528346E+00
  11810.68  1.9548043E+00
  11811.68  1.9568674E+00
  11812.68  1.9589039E+00
  11813.68  1.9607764E+00
